RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-306870,EclBin,19.649
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283337,EclBin,19.521
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284566,EclBin,20.848
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12305,RRLyrae,16.698
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294050,EclBin,19.854
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285271,EclBin,20.149
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294667,EclBin,19.12
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300351,EclBin,20.382
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12406,RRLyrae,16.867
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290905,EclBin,17.877
271.309184627907,-33.52960713953488,10800,[TGB2011] J180537.4979-334621.138,Star,14.6
271.309184627907,-33.52960713953488,10800,[TGB2011] J180600.5558-334345.212,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305032,EclBin,17.57
271.309184627907,-33.52960713953488,10800,[TGB2011] J180434.5770-334447.640,Star,15.0
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13098,RRLyrae,16.509
271.309184627907,-33.52960713953488,10800,[TGB2011] J180514.0577-334711.825,Star,11.6
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-258030,Mira,16.733
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302323,EclBin,17.968
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282361,EclBin,18.663
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290124,EclBin,17.78
271.309184627907,-33.52960713953488,10800,[TGB2011] J180501.4520-334702.054,Star,15.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282730,EclBin,17.472
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282183,EclBin,19.023
271.309184627907,-33.52960713953488,10800,[TGB2011] J180428.6050-334403.716,Star,15.3
271.309184627907,-33.52960713953488,10800,[TGB2011] J180608.1830-334229.549,Star,15.3
271.309184627907,-33.52960713953488,10800,[TGB2011] J180541.2929-334614.814,Star,15.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287975,EclBin,18.085
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284740,EclBin,19.805
271.309184627907,-33.52960713953488,10800,[TGB2011] J180516.7673-334719.451,Star,14.6
271.309184627907,-33.52960713953488,10800,[TGB2011] J180444.8947-334605.764,EclBin,15.4
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307662,EclBin,16.054
271.309184627907,-33.52960713953488,10800,[TGB2011] J180511.0293-334720.120,Star,12.8
271.309184627907,-33.52960713953488,10800,[TGB2011] J180551.3434-334519.802,Star,14.7
271.309184627907,-33.52960713953488,10800,[TGB2011] J180531.9628-334657.416,Star,14.4
271.309184627907,-33.52960713953488,10800,[TGB2011] J180450.0539-334634.093,Star,14.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284233,EclBin,19.568
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282258,EclBin,20.774
271.309184627907,-33.52960713953488,10800,[TGB2011] J180421.6224-334255.826,Star,14.9
271.309184627907,-33.52960713953488,10800,[TGB2011] J180431.7629-334440.207,Star,14.5
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294519,EclBin,18.084
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-306428,EllipVar,18.356
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-196444,LongPeriodV*,16.058
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289142,EclBin,20.495
271.309184627907,-33.52960713953488,10800,[TGB2011] J180433.8068-334500.345,Star,13.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13358,RRLyrae,16.337
271.309184627907,-33.52960713953488,10800,[TGB2011] J180442.5669-334601.097,Star,14.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307922,EclBin,16.844
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293073,EclBin,17.86
271.309184627907,-33.52960713953488,10800,[TGB2011] J180538.3983-334638.718,Star,15.0
271.309184627907,-33.52960713953488,10800,[TGB2011] J180428.1363-334414.363,Star,15.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304568,EclBin,19.897
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286084,EclBin,19.29
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284664,EclBin,19.57
271.309184627907,-33.52960713953488,10800,[TGB2011] J180547.5782-334553.823,Star,14.0
271.309184627907,-33.52960713953488,10800,[TGB2011] J180456.0370-334704.254,Star,13.9
271.309184627907,-33.52960713953488,10800,IRAS 18031-3336,Mira,18.171
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283420,EclBin,19.676
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284066,EclBin,18.994
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303450,EclBin,18.861
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308201,EclBin,17.903
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289853,EclBin,20.049
271.309184627907,-33.52960713953488,10800,[TGB2011] J180424.2443-334342.048,Star,14.8
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-197230,LongPeriodV*,16.774
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293531,EclBin,18.28
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284671,EclBin,13.548
271.309184627907,-33.52960713953488,10800,[TGB2011] J180444.2091-334620.255,Star,15.5
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308109,EclBin,20.201
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-200734,LongPeriodV*,16.294
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302260,EclBin,19.614
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-208644,LongPeriodV*,16.183
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302502,EclBin,18.304
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-197724,LongPeriodV*,16.375
271.309184627907,-33.52960713953488,10800,[TGB2011] J180527.6026-334724.679,Star,15.0
271.309184627907,-33.52960713953488,10800,[TGB2011] J180434.5001-334520.591,Star,13.1
271.309184627907,-33.52960713953488,10800,[TGB2011] J180428.8537-334434.499,Star,14.9
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286709,EclBin,17.445
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292411,EclBin,17.947
271.309184627907,-33.52960713953488,10800,[TGB2011] J180502.5269-334730.938,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302441,EclBin,20.861
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289133,EclBin,18.491
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301741,EclBin,17.745
271.309184627907,-33.52960713953488,10800,[TGB2011] J180515.0412-334744.027,Star,14.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308793,EclBin,18.7
271.309184627907,-33.52960713953488,10800,[TGB2011] J180515.6712-334743.925,Star,15.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283921,EclBin,20.033
271.309184627907,-33.52960713953488,10800,[DHM99] LI730,LongPeriodV*,13.9
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304672,EclBin,19.946
271.309184627907,-33.52960713953488,10800,[TGB2011] J180423.1685-334343.573,Star,15.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308643,EclBin,16.28
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281514,EclBin,18.192
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302755,EclBin,20.294
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-196216,LongPeriodV*,15.861
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290580,EclBin,18.78
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308836,EclBin,16.43
271.309184627907,-33.52960713953488,10800,[TGB2011] J180518.0030-334748.867,Star,14.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292475,EclBin,19.372
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285119,EclBin,19.838
271.309184627907,-33.52960713953488,10800,[TGB2011] J180509.8460-334750.588,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298204,EclBin,19.39
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291490,EclBin,18.964
271.309184627907,-33.52960713953488,10800,[TGB2011] J180446.6430-334649.210,Star,15.1
271.309184627907,-33.52960713953488,10800,[DHM99] LI750,LongPeriodV*,15.1
271.309184627907,-33.52960713953488,10800,[TGB2011] J180503.5873-334745.141,Star,12.5
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293430,EclBin,20.111
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13039,RRLyrae,17.273
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281488,EclBin,16.002
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-199430,LongPeriodV*,16.624
271.309184627907,-33.52960713953488,10800,[TGB2011] J180447.8800-334700.818,Star,14.5
271.309184627907,-33.52960713953488,10800,HD 321234,Star,10.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300020,EclBin,19.304
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286460,EclBin,20.027
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283777,EclBin,20.926
271.309184627907,-33.52960713953488,10800,[TGB2011] J180607.9362-334329.720,Star,14.6
271.309184627907,-33.52960713953488,10800,[TGB2011] J180417.1580-334247.899,Star,15.4
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304346,EclBin,19.309
271.309184627907,-33.52960713953488,10800,[TGB2011] J180420.5077-334331.180,Star,14.6
271.309184627907,-33.52960713953488,10800,[TGB2011] J180544.8503-334641.570,Star,14.5
271.309184627907,-33.52960713953488,10800,[TGB2011] J180549.3763-334615.176,Star,14.9
271.309184627907,-33.52960713953488,10800,[DHM99] LI1210,LongPeriodV*,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282917,EclBin,20.563
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292055,EclBin,19.498
271.309184627907,-33.52960713953488,10800,[TGB2011] J180610.2016-334306.405,Star,14.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12861,RRLyrae,17.531
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-196709,LongPeriodV*,15.797
271.309184627907,-33.52960713953488,10800,[TGB2011] J180535.2286-334727.238,Star,15.0
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308992,EclBin,16.127
271.309184627907,-33.52960713953488,10800,[DHM99] LI984,Variable*,12.9
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302203,EclBin,19.608
271.309184627907,-33.52960713953488,10800,[TGB2011] J180546.3571-334639.590,Star,13.6
271.309184627907,-33.52960713953488,10800,[TGB2011] J180559.0875-334509.609,Star,14.8
271.309184627907,-33.52960713953488,10800,[TGB2011] J180512.6769-334806.184,Star,13.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-306804,EclBin,19.036
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12473,RRLyrae,17.34
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282177,EclBin,16.71
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-203590,LongPeriodV*,16.495
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13282,RRLyrae,16.344
271.309184627907,-33.52960713953488,10800,[TGB2011] J180527.8913-334756.505,Star,15.1
271.309184627907,-33.52960713953488,10800,[TGB2011] J180601.8339-334452.401,Star,15.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281643,EclBin,19.85
271.309184627907,-33.52960713953488,10800,[TGB2011] J180429.6101-334520.764,Star,12.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-196074,LongPeriodV*,17.442
271.309184627907,-33.52960713953488,10800,[TGB2011] J180549.8531-334627.831,Star,15.2
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283971,EclBin,19.573
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288223,EclBin,18.385
271.309184627907,-33.52960713953488,10800,[TGB2011] J180524.2380-334806.979,LongPeriodV*,15.0
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286860,EclBin,18.371
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281062,EclBin,20.198
271.309184627907,-33.52960713953488,10800,[TGB2011] J180503.3692-334806.819,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292931,EclBin,20.663
271.309184627907,-33.52960713953488,10800,[TGB2011] J180449.3187-334726.556,Star,14.8
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-258074,Mira,17.651
271.309184627907,-33.52960713953488,10800,[TGB2011] J180513.8783-334817.130,Star,13.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07418,delSctV*,17.115
271.309184627907,-33.52960713953488,10800,[TGB2011] J180529.9259-334759.091,Star,15.2
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303505,EclBin,18.396
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-290107,EclBin,18.818
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281362,EclBin,19.061
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12327,RRLyrae,16.663
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-308876,EclBin,19.055
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-299211,EclBin,20.524
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294787,EclBin,18.988
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282618,EclBin,18.976
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284020,EclBin,17.924
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283342,EclBin,18.686
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282837,EclBin,21.314
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304809,EclBin,20.654
271.309184627907,-33.52960713953488,10800,[TGB2011] J180615.5933-334224.267,Star,15.1
271.309184627907,-33.52960713953488,10800,[TGB2011] J180434.8868-334614.783,Star,14.9
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302256,EclBin,20.58
271.309184627907,-33.52960713953488,10800,[TGB2011] J180526.0851-334813.406,Star,13.2
271.309184627907,-33.52960713953488,10800,[TGB2011] J180556.8695-334551.163,Star,15.2
271.309184627907,-33.52960713953488,10800,[TGB2011] J180551.0550-334633.089,Star,13.9
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283764,EclBin,19.368
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307826,EclBin,15.959
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06854,delSctV*,18.839
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-195891,LongPeriodV*,17.867
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-200460,LongPeriodV*,15.726
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302677,EclBin,19.705
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-197951,LongPeriodV*,17.98
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280868,EclBin,19.624
271.309184627907,-33.52960713953488,10800,[TGB2011] J180612.2639-334321.289,Star,14.0
271.309184627907,-33.52960713953488,10800,[TGB2011] J180424.4852-334455.753,Star,15.1
271.309184627907,-33.52960713953488,10800,[TGB2011] J180603.9813-334455.551,Star,14.7
271.309184627907,-33.52960713953488,10800,[TGB2011] J180417.9183-334344.342,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307775,EclBin,19.303
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283457,EclBin,19.802
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-205567,LongPeriodV*,17.999
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304349,EclBin,18.503
271.309184627907,-33.52960713953488,10800,[TGB2011] J180512.1638-334833.044,Star,14.6
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309372,EclBin,19.521
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283326,EclBin,19.33
271.309184627907,-33.52960713953488,10800,[TGB2011] J180514.9699-334834.388,Star,13.2
271.309184627907,-33.52960713953488,10800,[TGB2011] J180415.1275-334313.972,Star,15.4
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305195,EclBin,17.273
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303538,EclBin,18.337
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301576,EclBin,20.671
271.309184627907,-33.52960713953488,10800,[TGB2011] J180518.1198-334834.420,Star,14.6
271.309184627907,-33.52960713953488,10800,[TGB2011] J180444.3587-334725.070,Star,14.4
271.309184627907,-33.52960713953488,10800,[TGB2011] J180521.7746-334832.224,Star,14.2
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294378,EclBin,20.207
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305391,EclBin,18.889
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298612,EclBin,19.127
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288452,EclBin,19.72
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06782,delSctV*,18.007
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303534,EclBin,19.681
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284037,EclBin,18.372
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280938,EclBin,18.503
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305063,EclBin,18.258
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305621,EclBin,18.984
271.309184627907,-33.52960713953488,10800,[TGB2011] J180526.1010-334828.785,Star,15.5
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281526,EclBin,16.783
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-195797,Mira,18.093
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281563,EclBin,19.837
271.309184627907,-33.52960713953488,10800,[TGB2011] J180507.8518-334839.708,Star,13.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305713,EclBin,19.95
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309635,EclBin,19.185
271.309184627907,-33.52960713953488,10800,[TGB2011] J180554.9760-334628.102,Star,15.2
271.309184627907,-33.52960713953488,10800,[TGB2011] J180546.7452-334720.629,Star,14.9
271.309184627907,-33.52960713953488,10800,[TGB2011] J180522.3698-334840.517,Star,13.5
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280598,EclBin,19.162
271.309184627907,-33.52960713953488,10800,[TGB2011] J180541.1841-334748.322,Star,14.1
271.309184627907,-33.52960713953488,10800,[TGB2011] J180510.6098-334844.772,Star,14.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292768,EclBin,20.318
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-18215,EllipVar,19.313
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307667,EclBin,19.776
271.309184627907,-33.52960713953488,10800,[TGB2011] J180530.8771-334825.502,Star,15.1
271.309184627907,-33.52960713953488,10800,[TGB2011] J180411.1524-334236.440,Star,14.6
271.309184627907,-33.52960713953488,10800,[TGB2011] J180552.2136-334651.499,Star,14.4
271.309184627907,-33.52960713953488,10800,[TGB2011] J180520.5108-334845.388,EclBin,14.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292302,EclBin,19.027
271.309184627907,-33.52960713953488,10800,[TGB2011] J180505.8826-334843.839,Star,15.2
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302414,EclBin,17.144
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292260,EclBin,15.647
271.309184627907,-33.52960713953488,10800,[TGB2011] J180533.1842-334823.672,Star,15.3
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12438,RRLyrae,16.683
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-19216,EllipVar,17.198
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06869,delSctV*,17.918
271.309184627907,-33.52960713953488,10800,[TGB2011] J180432.8677-334634.504,Star,15.1
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-306635,EclBin,19.025
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291244,EclBin,20.502
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292702,EclBin,18.026
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12479,RRLyrae,15.701
271.309184627907,-33.52960713953488,10800,[TGB2011] J180533.0187-334829.295,Star,15.2
271.309184627907,-33.52960713953488,10800,[TGB2011] J180501.7606-334844.934,Star,14.4
271.309184627907,-33.52960713953488,10800,[TGB2011] J180441.6577-334733.369,Star,14.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-289600,EclBin,17.9
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309573,EclBin,20.487
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309697,EclBin,19.134
271.309184627907,-33.52960713953488,10800,[TGB2011] J180541.3496-334801.098,Star,14.4
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-306672,EclBin,18.346
